90261, 1.15189e+01, 1.93659e+01
58962, 9.66112e+00, 1.93941e+01
78556, 1.61916e+01, -2.81426e+00
73444, 1.98363e+01, 1.94795e+01
77637, 2.90290e+01, 1.08472e+01
118141, 7.15564e-01, 1.28235e+01
25209, -1.08890e+01, 2.15868e+01
89952, 3.08861e+00, 1.76746e+01
59696, 2.19759e+01, 1.80722e+01
75023, 2.46748e+01, 1.44147e+01
71844, -3.94213e+00, 2.67656e+01
109795, -5.70204e+00, 1.05079e+01
34410, 2.37467e+00, -2.81345e+01
70182, 1.63996e+01, -4.40489e+00
34028, 3.38962e+00, 9.71271e+00
114761, 4.09616e+00, 1.92416e+01
58145, 2.94743e+01, 1.14050e+01
61802, 1.07918e+01, 1.93231e+01
110454, -3.94172e+00, 1.36012e+01
76226, 7.03135e+00, 5.46311e+00
76394, -1.77313e+01, 5.71076e+00
103773, 1.72667e+00, 1.13835e+01
10225, 8.02962e+00, 6.28841e+00
89881, -6.82232e+00, 2.12253e+01
87443, -2.06736e+01, -8.61940e-01
52564, 6.76376e+00, 1.08683e+01
50834, -8.43038e+00, 2.71747e+01
69780, 2.63782e+01, 5.47487e+00
24682, 6.71627e-01, -1.99336e+01
35318, 3.52352e+00, 1.47550e+01
107708, 5.12385e+00, 1.13987e+01
85320, 4.51605e+00, 1.14626e-01
55592, 1.07075e+01, 1.93385e+01
53982, -6.25664e+00, 1.03484e+01
33220, 2.04573e+01, 9.48971e+00
90896, -2.42588e+01, -1.41716e+01
58153, 3.16307e+01, -2.09391e+00
63918, 2.43002e+01, 3.08291e+00
83301, -9.34686e+00, 2.26452e+01
18612, -9.74496e+00, -6.63125e+00
103990, -1.43410e+01, -3.55611e+00
89733, 1.64875e+01, -7.12318e+00
105083, 2.73044e+00, -2.87724e+01
87101, 3.02878e+01, 7.69297e+00
115792, -9.63420e+00, 2.06297e+01
54043, 3.18190e+01, 2.00149e+00
100394, 2.09276e+01, 9.70770e+00
54469, 2.09106e+01, 1.49467e+01
105790, 1.44512e+01, 5.08645e+00
34254, -1.41062e+01, 3.19648e+00
9818, 9.65575e+00, -1.64953e+01
82062, 3.10922e+00, 1.70381e+01
13315, 2.55244e+00, -2.80132e+01
56664, -4.20558e+00, 2.72872e+01
5264, -2.38158e-01, -2.49625e+01
114584, -1.56044e+01, 1.99580e+01
77536, -1.85268e+01, 7.81492e+00
99799, -2.15523e+00, 3.13704e+00
1931, -2.83041e+01, -8.80166e+00
114615, -2.41319e+01, 1.56161e+01
28044, 2.81832e+00, 3.67535e-01
18164, -1.12807e+01, 2.71096e+01
89076, -2.66880e+01, -2.36507e+00
34285, 9.19964e+00, 1.95025e+01
59490, 2.41839e+01, 1.88399e+01
18331, -5.40938e+00, 1.54731e+01
101346, 5.28568e+00, 1.66950e+01
103881, -7.90142e+00, 2.68518e+01
9471, 3.31956e+00, -5.47351e+00
51028, -4.75564e+00, 2.75651e+01
14561, -1.71653e+01, -1.02228e+01
79073, -1.20962e+01, 1.44661e+01
117961, -1.62752e+00, -2.58155e+01
92880, -1.35144e+01, 3.65477e+00
25528, 2.52257e+01, 9.23933e+00
47048, -5.59503e+00, 2.74998e+01
85474, 7.35664e+00, 1.09527e+01
59699, 2.93125e+01, 7.68370e-01
22162, -1.27634e+01, 1.38932e+01
67371, -2.25701e+01, -1.76546e+01
28369, -1.08078e+01, 2.63065e+01
55278, -2.29134e+01, -7.37288e+00
15158, -1.76345e+01, 4.33490e+00
2057, 1.45628e+00, -5.02764e+00
92973, 2.03531e+01, -1.07171e+01
44927, 1.81620e+01, -7.49084e+00
114590, -2.25076e+01, -1.49146e+01
1877, 5.28253e+00, 5.89486e-01
4830, -1.88789e+01, -9.74494e+00
57216, 2.71618e+00, 1.64859e+01
91471, 1.09527e+01, -1.66956e+01
56845, 1.05671e+01, -2.27871e+00
92864, -1.82719e+01, 3.12236e+00
113677, -7.38227e-01, -4.69295e+00
16492, 3.07411e+01, -3.86592e+00
105541, 1.69539e+00, -5.17306e+00
16391, 6.69501e+00, -4.35865e+00
75487, -3.89944e+00, 2.81465e+01
107607, 2.96233e+01, 6.68234e-01
68468, -2.43576e+01, -4.23331e+00
83241, -7.61009e+00, -3.79556e+00
44915, -2.24462e+01, -5.85414e+00
97213, -1.86405e+01, -1.13684e+01
98565, -8.66117e+00, 2.60063e+01
99174, -2.84946e+01, 3.22749e+00
67784, -2.19911e+01, 1.53091e+01
111517, 1.82630e+01, -7.58750e+00
71470, 4.84375e+00, 1.25920e+01
21839, -1.39766e+00, 4.14959e+00
106951, 1.30565e-01, -4.22450e+00
3734, -6.41220e+00, 1.63861e+01
114333, -2.02249e+01, -2.18625e+00
52247, 6.61787e+00, 1.09725e+01
77439, 2.64217e+01, -1.53718e+00
42612, -1.00161e+01, -1.37815e+01
80722, 2.70165e+00, -2.76993e+01
92288, 1.20061e+01, -8.73975e-02
55805, 2.73154e+01, 8.74482e+00
27910, -9.60469e+00, 1.76475e+00
113688, -9.23496e+00, -1.37049e+01
89036, -1.01949e+01, -1.25325e+01
99551, 6.68417e+00, -3.81376e+00
44319, -2.73584e-01, -2.44582e+01
78917, 2.34130e+01, 1.83584e+01
26273, 3.09288e+00, 3.61051e+00
56336, 3.06682e+00, 1.76951e+01
83867, -8.78421e+00, 2.74327e+01
69645, -3.26955e+01, -3.77252e-01
36849, 2.09012e+01, 9.45405e+00
104922, -2.45405e+01, 1.35194e+00
33582, 2.71256e+01, -9.38705e+00
61971, 7.52956e+00, 5.78944e+00
6949, 1.98016e+01, -8.42635e+00
81952, -2.49420e+01, -1.80807e+01
71019, 2.05102e+01, -1.08037e+01
32649, 1.49267e+01, 2.41670e+00
13341, -1.64502e+01, -6.39773e+00
45514, 1.33162e+01, 2.01851e+00
33642, 7.35080e+00, -4.48143e+00
31030, 8.55982e+00, -3.87098e+00
97024, 1.47458e+01, 4.72997e+00
109266, 4.41118e+00, 3.77181e+00
14016, 1.51497e+01, -1.48487e+00
106678, 3.03558e+00, -5.51325e+00
38750, 2.41434e+01, 3.06417e+00
64444, 2.25009e+01, 8.36325e+00
94678, 8.49021e+00, -4.72596e+00
104766, -6.40206e+00, 1.43029e+01
53122, 2.45455e+01, -6.83037e+00
84781, 1.17231e+01, -6.74025e-01
88631, -2.91946e+01, 3.22382e+00
84803, 1.52366e+01, 1.37654e+00
19773, 2.98298e+00, 1.95257e+01
51938, 3.02840e+01, -3.93058e+00
80423, 2.45151e+01, -8.85092e+00
40794, 1.60875e+01, -3.15420e+00
8758, -2.56419e+01, 3.01676e-01
91095, 1.00267e+01, -1.72547e+01
2319, 5.84052e+00, 1.58715e+01
87539, 2.98695e+01, 5.52442e-01
56389, -9.76481e+00, -4.25573e+00
83489, 1.49330e+01, -3.51892e+00
108288, -1.53980e+00, 4.03105e+00
109086, -1.91345e+01, 1.32395e+00
17987, 2.68033e+01, -9.51193e+00
51614, -1.34879e+01, -6.39046e+00
108068, 2.36988e+01, -1.18237e+01
104672, -1.51220e+01, 7.90458e+00
80, 1.65476e+01, -7.15553e+00
114743, 8.93424e+00, -5.52227e+00
41471, -1.76169e+01, 4.46117e+00
100942, -2.61823e+01, -7.26514e+00
102200, 1.77967e+00, 5.55351e+00
83562, 1.31471e+01, 9.61601e+00
109650, -1.57806e+01, 2.01653e+01
111312, 5.06391e+00, 5.02752e-01
107857, 3.18383e+01, -3.03863e+00
9316, -2.25605e+01, -2.21156e+01
86516, -5.49964e+00, 1.05673e+01
89589, -8.21751e+00, -1.51762e+01
109207, -9.69704e+00, -2.45020e+01
117364, -6.67862e+00, -1.61768e+01
13848, 5.85961e+00, -2.15218e+01
12381, -3.17683e+00, 1.39009e+01
38782, 1.84339e+00, -7.21260e+00
47588, 2.02472e+01, 3.65701e-01
81461, 2.98976e+01, -4.20098e+00
39911, 2.62968e+01, -1.55682e+00
76899, 4.50509e-01, -8.93957e+00
58843, 2.79316e+01, 8.55387e+00
50907, -2.32286e+01, -2.05041e+01
114576, -2.11432e+00, -1.55254e+01
58517, -2.46322e+01, -4.16613e+00
22278, -2.39249e+01, -1.35609e+00
13938, -1.84933e+01, 7.86111e+00
110102, 5.24312e+00, 4.71432e+00
114450, -1.67830e+01, 8.72608e-01
10483, -2.10624e+01, 2.57740e+00
56868, 1.98676e+01, -2.18045e+00
92781, 2.19628e+01, 1.66384e+01
115286, 1.07104e+00, 8.54305e-01
768, -1.55062e+01, 3.84196e+00
89105, -2.58762e+01, 1.18704e+01
46888, -4.02484e+00, 1.34443e+01
103572, 2.45128e+01, 7.13136e+00
114709, -6.28022e+00, 1.44909e+01
110028, -2.59681e+01, -9.75643e+00
81749, 2.44873e+01, -1.09108e+01
54924, 3.41812e+01, 3.42791e+00
49988, -7.14822e+00, 2.11197e+01
60288, -3.42875e+01, -1.62166e-01
15940, 1.69227e+01, -3.59589e+00
51078, -2.19760e+01, -1.77970e+01
20489, -2.58230e+01, -1.33289e+01
102548, -1.60773e+01, 1.99850e+01
93889, -2.31445e+01, -1.38586e+01
54779, 1.95301e+01, -3.18667e+00
112243, 1.01151e+01, -1.69817e+01
50941, 3.36176e+01, 3.79865e+00
81603, -2.76032e+00, -4.49182e+00
96881, -1.70289e+01, -2.06593e+01
85963, -3.83468e+00, 2.83072e+01
98532, 2.60713e+01, 1.42664e+01
5700, -8.50850e+00, -1.74105e+01
45733, 1.14629e+01, -8.40707e+00
1746, 2.56953e+01, -1.19895e+01
27128, 2.80142e+01, 1.11809e+01
87841, -2.26866e+01, -6.09593e+00
105521, -1.86181e+01, -1.11427e+01
104152, -1.41693e+01, -5.92784e+00
56004, -3.27871e-02, -2.50519e+01
9137, 8.74704e-01, 1.26553e+01
22824, 1.70181e+00, 8.31446e-01
5817, 1.42123e+01, 7.17673e+00
56830, 3.48675e+01, 3.51668e+00
101857, -1.57208e+01, -1.32150e-01
30439, 3.18558e+01, -2.24597e+00
115861, -2.99512e+00, -2.61573e+01
117627, 8.69453e+00, -2.98685e+00
23383, 8.78457e+00, -1.50326e+01
90442, 1.70912e+01, -5.88995e+00
106701, -2.54638e+01, 1.32614e+01
24722, 1.34847e+01, 9.58008e+00
102046, 2.99929e+01, 8.81719e+00
113386, -1.62123e+01, -6.36111e+00
114040, 6.47841e+00, -2.08240e+01
52325, -2.28147e+00, -1.49508e+01
56557, -2.01854e+01, -2.23433e+00
98785, -1.06462e+01, 2.08201e+01
13366, 2.64517e+01, 5.03662e+00
4892, -4.82491e+00, -1.76829e+00
50713, 4.45583e+00, -2.63655e+01
74831, 2.31910e+01, 8.06587e+00
89207, -2.38940e+01, 1.50437e+01
91089, -1.19853e+01, 2.68960e+01
67863, 3.38354e+01, 3.48812e+00
113777, 1.36543e+01, 4.41094e+00
3182, 1.50808e+01, 4.03198e+00
7091, -9.47927e+00, -2.36975e+01
35148, -9.63110e+00, -6.03668e+00
115917, 3.31424e+00, 1.90531e+01
70140, 2.31572e+01, 4.75027e+00
7080, -2.68915e+01, -8.82825e+00
64673, -1.64892e+01, 3.98241e+00
2909, 1.03206e+01, -3.36124e+00
79792, -2.08294e+01, -4.48814e+00
102838, 1.73986e+01, -5.42650e+00
113113, -8.50307e+00, -1.44155e+01
104560, 6.65400e+00, 5.20136e+00
10694, -2.15579e+00, -1.54198e+01
102762, -2.10054e+01, 2.57176e+00
87533, -1.31887e+01, 5.70654e+00
95262, 1.68305e+01, -3.70684e+00
74079, 2.19582e+01, 8.05150e+00
89583, 2.33253e+01, -1.35403e+01
78425, 1.92043e+00, -8.65920e+00
81269, -2.62781e+01, -1.07654e+01
103609, 3.09835e+01, -4.54950e+00
42889, 2.02287e+01, 4.28903e-01
103692, -2.28068e+01, -2.15741e+01
13350, -3.58850e+00, -8.94244e+00
34212, -1.61222e+01, 6.01285e+00
113543, 9.82044e+00, -2.21115e+00
17970, 8.73056e+00, -1.23674e+01
12483, 2.66275e+01, 8.66383e+00
87769, -1.88675e+01, 1.64528e+00
30158, -1.80585e+00, -1.63878e+01
108473, -6.48751e+00, 1.37874e+01
43393, 3.77861e+01, -2.36650e+00
72797, 5.77250e+00, 2.63796e+01
99139, 2.43044e+01, -1.12251e+01
87154, -6.05614e-01, -5.02433e+00
5301, -2.68862e+01, 9.01922e+00
101399, -3.41978e+01, -1.38913e+00
64698, -2.46594e+00, -2.62181e+00
79138, 3.50154e-01, 8.55785e+00
70922, 2.83229e+01, 1.11768e+01
112201, -2.53790e+01, -3.95964e+00
11205, -5.40142e+00, -8.73086e+00
108095, -7.13564e+00, 1.56884e+01
37233, 2.72140e+01, -2.17244e+00
48468, -1.44992e+01, -4.15924e+00
46685, 9.02827e+00, -1.56293e+01
96160, -2.46427e+01, 1.55086e+01
117902, 6.04533e+00, -2.13065e+01
34961, 2.16872e+01, -1.39270e+01
70330, -1.79149e+01, -6.48410e+00
53765, -5.78595e+00, 1.64660e+01
110512, 1.23573e+01, 8.89836e+00
97676, -2.63246e+01, -2.95295e+00
103498, 2.82258e+01, 5.63987e+00
91582, -1.61368e+01, -2.28734e+01
93507, 1.98812e+01, 1.94385e+01
8674, 2.08708e+01, 1.85049e+01
14339, -9.58727e+00, -5.94016e+00
37419, -2.25535e+00, 2.84211e+00
70829, 2.16569e+01, 1.65923e+01
104045, -2.46571e+01, 1.59994e+00
8498, -2.10565e+01, -4.38179e+00
10116, -1.47063e+01, -1.32985e+01
43054, -7.17446e+00, -1.60959e+01
80587, 1.61671e+01, -7.49914e+00
18802, 2.20516e+01, 8.02137e+00
86013, 3.32320e+01, 2.44180e+00
59021, -7.80318e+00, 1.10377e+01
109144, -1.51657e+01, 8.05232e+00
109450, -1.02064e+01, -1.85939e+01
52990, -2.62580e+01, -7.49633e+00
28403, 2.27630e+00, 4.20316e+00
73650, -7.26257e+00, -1.58192e+01
118143, -2.72157e+01, -2.24484e+00
80013, 8.74277e+00, -4.73134e+00
104075, -1.85186e+01, 2.49407e+01
37171, -2.44893e+01, -1.79002e+01
38134, 2.92024e+01, 1.00508e+01
72673, 7.55960e+00, 3.22051e+00
107618, -1.39040e-01, 4.37154e+00
12889, -1.41499e+01, 3.75266e+00
15381, -1.81790e+01, -1.01580e+01
36491, 3.13755e+01, 1.89738e+00
3086, -3.82054e+00, -2.18421e+00
79715, -9.33202e+00, -3.75202e+00
21079, -1.98943e+01, 2.29976e+01
3704, -4.62688e+00, -1.86194e+00
109012, -8.38916e+00, -2.45685e+01
115803, -2.19293e+01, 1.53009e+01
2194, 2.23590e+01, -1.57259e+01
5315, 3.69590e+01, -7.97511e-01
69220, -7.55891e+00, -3.82743e+00
118115, -1.07210e+01, -1.47587e+01
94347, -8.46285e+00, 2.65204e+01
64706, -7.87449e+00, 1.06671e+00
7961, 3.22458e+01, 2.06621e+00
70681, 2.38175e+01, 1.85266e+01
87679, -9.56392e+00, -2.41593e+01
106006, -2.32511e+01, -1.43650e+01
49285, 1.07414e+01, -8.98964e+00
104294, 2.37162e+00, 1.58298e+01
80700, -5.18167e+00, -9.56706e+00
95106, -2.49563e+01, 1.56138e+01
1976, -1.85038e+01, 3.23535e-02
35718, 6.15715e+00, -1.50019e+01
305, 1.26207e+00, -2.15735e+01
84907, -8.95805e+00, 5.49594e+00
16169, 2.64576e+01, -9.76608e+00
35750, -8.84788e+00, 1.15554e+00
103896, -1.10436e+01, 1.61009e+01
60574, 2.12751e+01, -2.35083e+00
103735, 3.40946e+00, 9.78346e+00
34511, -2.37960e+01, 1.55458e+01
84636, -2.60599e+01, -1.40896e+01
113454, -8.80705e+00, 6.35392e+00
8398, -1.63312e+01, -9.85904e+00
20199, 7.55931e+00, -8.86618e+00
108598, 3.60058e+01, -5.34943e+00
100405, 1.03138e+01, -9.38363e+00
96425, -1.22502e+01, -2.43837e+01
110084, 1.56696e+01, 6.71054e+00
24037, 2.23387e+01, -1.59453e+01
114460, -5.02756e+00, -1.00448e+01
117526, -2.87353e+01, 3.24182e+00
77641, -3.23691e+01, -1.67086e+00
115662, -1.84478e+01, 1.42753e+00
109214, 1.41914e+00, 8.45135e-01
69796, -2.16131e+01, -4.14259e+00
50274, 1.08747e+00, -1.08872e+01
72479, 4.94543e+00, -1.55609e+01
115411, 8.41133e+00, -1.28417e+01
3391, -2.27334e+01, -2.17313e+01
10492, -2.62816e+01, -1.25327e+01
9629, 9.97350e+00, -1.02929e+01
90151, -1.24647e+01, -2.47622e+01
6653, -2.66455e+01, -8.61522e+00
38862, 3.17775e+00, -2.67130e+01
96854, -1.16616e+01, -2.39160e+01
98964, 5.48873e+00, -1.52542e+01
407, -2.63374e+01, 9.62096e-01
20638, 2.38817e+01, -9.84830e+00
20677, 2.13233e+01, 1.58908e+01
74389, -2.58437e+01, 3.02490e+00
90004, 1.34515e+01, 7.96117e+00
99100, 7.69370e+00, -1.38329e+01
1128, 3.74647e+01, -3.24545e+00
109381, -3.37746e+01, -6.44517e-01
83204, 2.80971e+00, -2.61509e+01
44896, -2.39152e+00, 4.38840e+00
85969, -2.57943e+01, 6.87940e-01
116033, -1.16545e+01, -1.32784e+01
115577, 7.80956e+00, -1.39409e+01
81041, 2.68525e+01, 5.34690e+00
116906, -2.07056e+01, -1.15516e+00
22325, -2.33922e+01, 2.13210e+01
66814, 3.78648e+01, -5.64357e+00
12611, -3.09784e+01, -1.38139e+01
8859, -6.21190e+00, 1.58176e+01
5054, 2.18418e+01, 1.77261e+01
79576, 3.37600e+01, -2.97002e+00
106560, 2.40086e+01, -9.48832e+00
22395, -3.26222e+01, -1.98708e-01
13902, -1.26394e+01, 6.00359e+00
60462, 1.61148e+01, 7.01218e+00
16365, 2.07980e+01, -2.18395e+00
78551, -5.99004e+00, -8.46623e+00
3142, 9.28698e-01, 9.12333e+00
84255, -1.51893e+00, -1.38939e+00
102018, -1.88390e+01, -7.30569e+00
102610, 2.88989e+00, -2.63121e+01
12411, 1.13343e+00, -1.02269e+01
93377, -6.46399e+00, -8.27988e+00
107877, -8.21391e+00, 2.07022e+01
117320, -2.65741e+01, -6.52420e+00
81580, 5.48613e+00, 1.64961e+01
6607, 2.30913e+01, -1.28426e+01
103654, -1.84543e+01, -1.02290e+01
108158, 6.70651e+00, -1.32772e+01
86731, -2.35644e+01, -1.77169e+01
114702, -1.27537e+01, 1.02213e+01
25905, -4.37090e+00, -6.04173e+00
12048, -6.02814e+00, -1.62981e+01
64426, 1.54340e+01, -7.03125e+00
82265, -2.82171e+00, -7.71298e+00
100970, -8.15507e+00, -1.42639e+01
80221, 3.76804e+01, -1.75198e+00
53719, -9.83746e+00, 1.72387e+00
90539, 2.36381e+01, -1.44806e+01
10842, 2.59749e+01, -1.21624e+01
33324, 2.47462e+01, 7.38319e+00
74067, 2.33073e+01, 4.60830e+00
44713, -1.05192e+01, -1.87162e+01
105606, -2.31010e+01, -1.32287e+01
21731, -1.61443e+01, -2.29617e+01
29716, -9.85763e+00, 2.07036e+01
84905, 1.77444e+01, 3.07774e-01
116410, 8.96558e+00, -9.94308e+00
106931, -3.51223e+00, -8.90062e+00
9911, 3.76190e-01, -2.23492e+01
78267, 2.59429e+01, 1.42799e+01
8798, 1.31147e+01, 7.56642e+00
68273, 2.23376e+01, -1.44784e+01
90365, 5.81958e+00, 2.63633e+01
102580, -3.20262e+01, -1.94771e+00
90485, -1.81368e+01, 1.38828e+01
116478, -2.42961e+00, -1.43736e+01
91360, -3.13328e+01, -3.33581e+00
111746, 1.15082e+00, -9.10462e+00
111274, 1.26437e+01, 1.00572e+00
78330, 1.76960e+01, -5.19724e+00
6856, -1.69666e+01, 2.12512e+01
75206, -1.12019e+01, 2.02065e+01
108736, 1.77828e+01, 1.15524e+00
110843, -2.53373e+01, -1.04684e+01
9381, 1.28910e+01, 1.33737e+00
86193, -2.14902e+00, -2.59702e+01
14241, 3.75843e+01, -3.22802e+00
97779, -2.48350e+01, 1.47454e+01
109110, -1.88254e+01, 2.48261e+01
1955, -1.27672e+01, 1.02243e+01
59532, -1.26929e+01, 1.02454e+01
104659, 2.79552e+01, 5.07458e+00
30545, -1.10698e+01, 1.51040e+01
6177, -7.19926e+00, 8.48464e-01
108468, -2.66221e+01, 9.06150e+00
10977, -7.27326e+00, 3.73520e+00
50671, -1.85008e+01, 4.68473e+00
62607, 2.02282e+01, -3.76644e+00
113044, -1.43868e+01, -8.09223e+00
3479, 1.15343e+00, -1.00431e+01
35139, 1.66676e+00, 1.21639e+01
14086, 3.20957e+01, -3.58227e+00
58401, 3.54531e+01, -5.04981e+00
44821, -6.84527e+00, 3.58781e+00
59639, -7.31404e+00, 8.58819e-01
23555, -2.62489e+01, 3.13396e+00
30480, -3.22287e+01, -1.10399e+01
105214, 1.16232e+00, -2.15379e+01
87523, 8.17478e-01, 9.34818e+00
111565, 2.45659e+01, -8.01240e+00
14023, -1.63279e+01, -2.10450e+01
97358, -1.92718e+01, 2.17317e+01
100412, -2.67928e+00, -2.86316e+00
110035, -2.67495e+01, 9.19034e+00
110341, -1.39670e+01, 2.11793e+01
111648, 3.78156e+01, -5.63744e+00
96536, -1.81845e+01, 1.41162e+01
83229, 2.29229e+01, -1.05249e+01
66238, 2.14665e+00, 4.37420e+00
22349, 1.48444e+01, 2.16489e+00
110468, 3.53260e+01, -5.42741e+00
7276, -3.07487e+01, -1.08152e+01
62534, 2.23943e+01, -1.36341e+01
85007, -1.59641e+01, 5.74602e+00
2743, 1.89075e+01, -1.42979e+01
3185, 3.32444e+01, -1.53034e+00
13513, -1.23696e+01, -2.08715e+01
79137, -1.23135e+01, -2.07081e+01
84988, 2.54290e+01, 8.03728e+00
30476, 9.88615e+00, -1.84411e+01
34739, 1.43657e+01, 6.00527e+00
117880, -3.04951e+01, -1.01394e+01
111978, -3.17779e+01, -2.40344e+00
94645, -2.55614e+01, 3.84221e+00
83276, -1.01519e+01, -1.27482e+01
96124, 1.43823e+01, 9.45365e+00
103682, -2.86169e+01, -1.55162e+01
78955, -3.06640e+01, -1.05210e+01
82621, -1.61438e+01, -6.45217e+00
113137, -3.09273e+01, -1.37886e+01
28066, 9.05929e+00, -5.78696e+00
60729, -1.41039e+01, -8.76432e+00
71735, 8.33371e+00, -8.98944e+00
22336, -1.42793e+01, -8.11632e+00
74500, -2.27063e+01, -1.76403e+01
27080, 3.79219e+01, -5.52800e+00
33094, 6.89927e+00, -2.04564e+01
80043, 6.91399e+00, -8.56153e+00
12186, -1.11274e+01, -1.54020e+01
17147, 3.26861e+01, -1.93914e+00
2711, -1.79149e+01, 1.52047e+01
23941, -1.07793e+01, 1.90393e+01
51933, -1.04361e+01, 1.83019e+01
3170, 5.00554e+00, 4.40457e+00
13388, 1.98722e+01, -1.43172e+01
88622, 1.89199e+01, -3.29088e+00
19233, -1.58720e+01, 7.64015e-02
28267, 9.09864e+00, -1.56529e+01
110712, -2.64735e+01, 9.64651e+00
36210, -1.46145e+01, -1.63550e+01
1349, 1.65077e+00, 9.05996e+00
14954, -3.12541e+01, -1.11415e+01
81520, -2.09837e+00, -2.10989e+00
102264, -8.81461e+00, 5.99190e+00
98416, -1.09699e+01, 1.63045e+01
3497, 1.53518e+01, 5.07555e+00
103458, 1.77520e+01, 9.76640e-01
109821, -8.70039e+00, -1.76362e+01
11072, -1.46979e+01, -5.06975e+00
30503, -2.55091e+01, 2.08526e+00
12444, -2.06076e+01, 2.38157e+01
36515, -2.02122e+01, 2.27642e+01
109378, -1.33044e+01, -2.25879e+01
93966, -1.47589e+01, -1.38798e+01
950, -1.79150e+01, 2.51352e+01
34069, 6.19498e+00, -1.52282e+01
83601, -2.26818e+01, 2.20377e+01
38625, 3.77548e+01, -1.86047e+00
113421, -2.57610e+01, -1.38875e+01
85042, -1.07875e+01, -1.88949e+01
74537, 1.26825e+01, 1.05656e+01
64792, -1.78840e+01, 1.29804e+01
7978, -2.07145e+01, 2.30751e+01
82588, -1.80923e+01, 2.00261e+01
12653, -2.32387e+01, 2.15288e+01
72688, -5.97986e+00, 3.81613e+00
34065, 6.34650e+00, 5.20287e+00
98767, -1.32897e+01, -2.27255e+01
71284, -1.24767e+01, 2.66345e+01
113357, -3.09907e+01, -1.35733e+01
24819, -6.03714e+00, 3.76021e+00
77358, -1.47186e+01, -1.63890e+01
37853, 2.63211e+01, 4.73266e+00
95447, -2.43626e+01, -1.52326e+01
75181, 1.36906e+01, 9.28689e+00
14879, -1.01973e+01, 1.88447e+01
16852, -1.46323e+01, -4.92841e+00
110109, -2.65123e+00, -4.40330e+00
22263, -1.89571e+01, 2.14049e+01
91438, -4.25154e+00, -5.82090e+00
80337, -2.16219e+01, 2.32114e+01
10798, 6.28156e+00, -1.30726e+01
80686, -2.09826e+01, 2.27849e+01
15371, -2.60616e+00, -4.29095e+00
29271, -1.66884e+01, -2.09378e+01
81300, -9.20592e+00, 2.93669e+00
56452, 5.82488e+00, 2.63611e+01
105858, 5.00160e+00, 1.17179e+01
17378, -2.93728e+01, -1.53554e+01
1599, -1.11932e+01, 1.53521e+01
64924, -5.26249e+00, -8.59114e+00
2021, -7.79693e+00, 1.08055e+01
99240, -2.86405e+01, -1.54734e+01
